# LAMMPS data file written by OVITO Basic 3.0.0-dev806
5660 atoms
4 atom types
0.0 22.6439 xlo xhi
0.0 22.6439 ylo yhi
0.0 120.7734 zlo zhi

Masses

1 51.996  # Cr
2 55.845  # Fe
3 15.999  # O
4 51.996  # Cr

Atoms  # charge

2031	3	-2	9.87439	17.8803	22.4024
2032	3	-2	9.6061	15.5551	23.7072
2033	3	-2	12.7751	12.3984	21.1738
2034	3	-2	10.5697	16.7314	20.3084
2035	3	-2	9.20236	14.3223	20.7343
2036	1	3	15.2541	17.582	9.22673
2037	1	3	13.8792	16.3287	53.5307
2038	1	3	15.9826	15.526	11.6221
2039	1	3	16.4978	16.4484	55.706
2040	1	3	14.013	12.9843	11.4217
2041	1	3	14.361	14.4372	55.7007
2042	1	3	15.5476	17.7261	13.8628
2043	1	3	14.5015	16.4062	58.3793
2044	1	3	14.0756	14.7834	14.2072
2045	1	3	13.7716	13.4725	58.7738
2046	1	3	13.9366	16.5807	16.9378
2047	1	3	16.6643	15.8415	16.5454
2048	1	3	15.8324	15.0824	61.2426
2049	1	3	13.7095	13.2109	19.2838
2050	1	3	15.6161	15.6276	19.7061
2051	1	3	12.9265	14.2567	22.2104
2052	1	3	15.4541	17.4189	21.4295
2053	1	3	16.9878	15.7667	23.9328
2054	3	-2	15.4314	11.469	11.9414
2055	3	-2	14.3098	13.1583	56.9826
2056	3	-2	15.3127	13.8192	12.722
2057	3	-2	13.3899	15.3374	57.2996
2058	3	-2	17.2897	18.6371	13.5202
2059	3	-2	17.7445	17.3058	56.6639
2060	3	-2	15.6884	13.337	10.4091
2061	3	-2	14.593	16.5933	55.166
2062	3	-2	17.9259	12.8853	9.60114
2063	3	-2	15.9393	14.3956	54.8029
2064	3	-2	16.653	16.0805	9.88087
2065	3	-2	17.2206	16.3777	54.1033
2066	3	-2	18.402	14.2667	16.6398
2067	3	-2	17.1718	15.8019	18.2617
2068	3	-2	14.8887	14.9729	17.9652
2069	3	-2	13.7672	16.8636	15.0359
2070	3	-2	13.758	16.9094	60.0555
2071	3	-2	15.7944	15.9089	13.8644
2072	3	-2	15.2719	15.0055	59.4642
2073	3	-2	15.9768	17.3575	15.9145
2074	3	-2	15.6223	18.4767	59.5582
2075	3	-2	16.7594	15.5231	21.7938
2076	3	-2	15.6566	17.3358	23.4363
2077	3	-2	13.6353	16.9271	22.0988
2078	3	-2	16.7251	13.9812	19.8254
2079	3	-2	14.1484	17.0644	19.1702
2080	3	-2	13.5502	14.8849	20.4157
2081	1	3	18.4845	16.6315	9.31439
2082	1	3	19.1026	15.9691	54.3616
2083	1	3	19.7895	15.1529	12.1405
2084	1	3	19.8859	14.03	56.4995
2085	1	3	17.2905	12.8331	11.7703
2086	1	3	17.4381	13.3709	54.8383
2087	1	3	20.5182	16.9863	14.6898
2088	1	3	19.9018	16.7951	57.606
2089	1	3	17.5073	14.7056	14.5012
2090	1	3	17.0419	14.2183	58.0529
2091	1	3	19.1071	16.3626	16.7579
2092	1	3	20.5483	14.3468	16.6141
2093	1	3	19.4579	14.4602	59.9479
2094	1	3	18.583	14.4468	18.9644
2095	1	3	21.1979	16.4948	19.22
2096	1	3	16.7544	13.4132	21.6167
2097	1	3	18.9006	16.2875	21.5519
2098	1	3	20.6631	14.5959	24.0867
2099	3	-2	19.2458	12.9605	11.7509
2100	3	-2	18.8827	13.3914	57.8337
2101	3	-2	17.8072	14.9601	12.51
2102	3	-2	15.8365	15.2095	57.055
2103	3	-2	22.0737	17.813	13.8099
2104	3	-2	21.9382	17.679	57.3144
2105	3	-2	19.6179	15.237	10.1058
2106	3	-2	18.0802	14.8895	55.9713
2107	3	-2	21.9381	13.96	9.05512
2108	3	-2	19.6068	13.1376	55.0185
2109	3	-2	21.6863	15.8452	11.2984
2110	3	-2	20.4306	15.4865	55.7018
2111	3	-2	22.3807	14.4479	16.8244
2112	3	-2	20.9489	16.4855	17.2002
2113	3	-2	20.4746	14.353	18.4407
2114	3	-2	18.238	16.6798	15.0561
2115	3	-2	17.6967	17.4589	60.5438
2116	3	-2	20.0348	15.0726	14.9338
2117	3	-2	18.5646	15.6793	58.712
2118	3	-2	19.9557	18.3165	15.7787
2119	3	-2	20.566	17.8113	59.2903
2120	3	-2	20.9108	16.5153	21.1878
2121	3	-2	19.5871	18.3637	22.2927
2122	3	-2	19.1938	15.8882	23.4681
2123	3	-2	21.9784	13.0682	20.9398
2124	3	-2	19.2884	16.4904	19.0784
2125	3	-2	18.9626	14.4367	20.8584
2126	1	3	1.24811	22.3766	8.84293
2127	1	3	1.23482	21.4935	54.007
2128	1	3	1.1567	19.9168	11.0163
2129	1	3	3.56652	20.2319	55.8752
2130	1	3	21.943	17.6404	11.9334
2131	1	3	0.694503	18.7061	55.834
2132	1	3	2.46706	20.9925	13.9765
2133	1	3	2.68406	20.9015	58.942
2134	1	3	0.188196	19.5013	14.2249
2135	1	3	22.5915	18.3478	59.1462
2136	1	3	1.0708	20.6248	16.8989
2137	1	3	3.08089	18.7482	16.4019
2138	1	3	2.58104	18.38	61.0301
2139	1	3	0.589534	19.0414	18.7546
2140	1	3	4.00498	19.3798	19.4329
2141	1	3	21.6687	18.4516	21.6582
2142	1	3	1.64206	20.8229	21.2976
2143	1	3	3.27048	19.2502	23.9278
2144	3	-2	1.15668	17.661	11.9743
2145	3	-2	2.49886	17.9712	56.21
2146	3	-2	-0.0154142	19.9332	12.4406
2147	3	-2	22.5652	19.9144	57.7908
2148	3	-2	4.28794	21.289	13.3261
2149	3	-2	4.0411	22.0558	57.1459
2150	3	-2	1.41548	20.3639	9.01985
2151	3	-2	1.81244	20.1745	55.3252
2152	3	-2	4.08941	18.5925	9.14187
2153	3	-2	4.89189	16.8206	54.7822
2154	3	-2	3.06261	19.9569	10.8771
2155	3	-2	4.46323	19.2047	54.7828
2156	3	-2	4.92543	18.3473	17.7017
2157	3	-2	4.1606	20.8361	18.0729
2158	3	-2	2.3978	19.1115	18.1178
2159	3	-2	22.9194	21.0095	15.1563
2160	3	-2	0.589197	22.2672	61.1653
2161	3	-2	1.88433	18.7798	14.2745
2162	3	-2	1.61958	19.5152	59.8112
2163	3	-2	2.66371	20.5854	15.8601
2164	3	-2	3.28084	22.5235	59.874
2165	3	-2	3.1722	19.5991	21.8855
2166	3	-2	2.14809	0.195023	22.9895
2167	3	-2	1.45068	20.4744	23.4752
2168	3	-2	3.75917	17.778	20.3077
2169	3	-2	1.21322	20.9351	19.2851
2170	3	-2	0.945953	18.8279	20.7837
2171	1	3	6.19041	20.9378	9.95262
2172	1	3	5.98103	19.9388	53.92
2173	1	3	6.83749	18.5284	11.9353
2174	1	3	8.10496	20.8722	56.0793
2175	1	3	4.33375	18.4467	11.1841
2176	1	3	5.82136	18.266	55.986
2177	1	3	6.23551	20.5151	13.8104
2178	1	3	5.74241	20.6395	57.8212
2179	1	3	4.11317	17.6772	14.4513
2180	1	3	5.2825	18.4095	59.2003
2181	1	3	5.30279	20.7699	16.6842
2182	1	3	7.00083	18.4201	16.5808
2183	1	3	6.48923	19.4796	61.7155
2184	1	3	5.96423	17.6318	19.4671
2185	1	3	7.23709	20.5439	19.4646
2186	1	3	4.83466	17.9991	22.2113
2187	1	3	4.98095	20.6211	21.676
2188	1	3	6.42712	19.3588	24.0853
2189	3	-2	6.12776	16.8654	11.5006
2190	3	-2	6.80595	18.7557	57.5283
2191	3	-2	5.46855	18.556	13.2513
2192	3	-2	4.05761	19.8424	58.047
2193	3	-2	7.35426	21.8643	13.1123
2194	3	-2	8.97403	22.5681	56.9509
2195	3	-2	6.46734	18.641	9.88321
2196	3	-2	6.21028	20.5445	55.9901
2197	3	-2	8.73241	17.4015	9.19534
2198	3	-2	7.59008	18.6693	55.1406
2199	3	-2	8.07833	19.7285	11.2652
2200	3	-2	8.98514	20.5241	54.5147
2201	3	-2	8.75898	18.8798	16.0966
2202	3	-2	7.08267	20.5108	17.5421
2203	3	-2	7.29834	17.9131	18.376
2204	3	-2	5.26003	19.3707	15.4921
2205	3	-2	5.70883	0.154116	61.1085
2206	3	-2	7.76434	19.0757	13.6835
2207	3	-2	6.0934	20.0118	59.4876
2208	3	-2	6.89405	21.9713	15.5256
2209	3	-2	6.14353	22.316	58.3321
2210	3	-2	6.86889	20.541	22.2428
2211	3	-2	5.16064	22.376	22.4717
2212	3	-2	4.89452	20.1108	23.4874
2213	3	-2	7.70753	16.6983	20.7186
2214	3	-2	5.61862	21.1229	20.0402
2215	3	-2	6.00672	18.8009	20.7867
2216	1	3	10.7807	21.9047	9.54321
2217	1	3	10.5358	21.309	53.931
2218	1	3	11.9507	19.8647	12.0145
2219	1	3	12.517	19.8783	56.289
2220	1	3	9.31282	17.6624	11.5946
2221	1	3	9.83638	18.6032	55.9498
2222	1	3	10.8948	22.1286	14.0266
2223	1	3	10.6479	21.5514	58.1391
2224	1	3	9.6814	19.1824	14.3297
2225	1	3	8.46297	19.2361	59.1348
2226	1	3	8.84968	21.0617	16.6444
2227	1	3	12.0916	20.4202	16.3887
2228	1	3	12.0467	20.3874	60.8714
2229	1	3	9.03424	17.4694	19.1776
2230	1	3	10.642	20.0279	19.3517
2231	1	3	8.19707	18.8663	22.0014
2232	1	3	11.0118	21.7652	21.6479
2233	1	3	12.5847	20.2589	24.103
2234	3	-2	10.7369	15.9277	11.8822
2235	3	-2	10.86	19.211	57.3719
2236	3	-2	10.143	19.2801	12.4374
2237	3	-2	8.00956	20.7591	58.1297
2238	3	-2	12.8369	0.322801	13.2093
2239	3	-2	12.6725	21.412	57.5806
2240	3	-2	11.344	17.9435	10.7203
2241	3	-2	10.7897	21.1536	56.0009
2242	3	-2	13.4196	17.1691	9.58734
2243	3	-2	11.9879	18.4083	55.31
2244	3	-2	12.315	20.4113	10.1481
2245	3	-2	12.1287	20.4849	54.1503
2246	3	-2	13.8673	18.8424	16.7231
2247	3	-2	12.6417	20.4026	18.2628
2248	3	-2	10.4493	19.8182	17.5046
2249	3	-2	9.32139	21.11	14.387
2250	3	-2	8.45655	22.0401	60.7086
2251	3	-2	11.6732	20.4101	14.0423
2252	3	-2	10.2785	20.1924	59.499
2253	3	-2	10.988	21.7717	16.0051
2254	3	-2	11.7373	22.2508	59.7323
2255	3	-2	12.4139	20.0785	22.174
2256	3	-2	11.0877	21.9244	23.6011
2257	3	-2	9.20192	21.0306	22.3925
2258	3	-2	12.0235	18.7035	19.8935
2259	3	-2	9.06803	21.4373	18.7603
2260	3	-2	8.75162	19.3416	20.1336
2261	1	3	14.1076	20.9762	9.34092
2262	1	3	13.6346	21.2888	53.4781
2263	1	3	15.5096	19.5664	11.982
2264	1	3	16.0919	20.8718	55.8076
2265	1	3	12.9786	17.0109	11.8115
2266	1	3	14.174	18.3254	55.8248
2267	1	3	16.2778	21.4253	14.6038
2268	1	3	14.4007	21.717	58.5345
2269	1	3	13.1867	18.7864	14.664
2270	1	3	13.9606	18.7466	58.7376
2271	1	3	14.672	20.9805	16.9778
2272	1	3	15.978	18.9166	16.7323
2273	1	3	15.6763	19.7756	61.1091
2274	1	3	13.8976	19.0679	19.0266
2275	1	3	16.6953	21.0669	19.1189
2276	1	3	12.0692	18.0999	21.6851
2277	1	3	14.4579	20.847	21.5908
2278	1	3	16.2327	19.1243	24.1008
2279	3	-2	14.9873	17.2815	11.7262
2280	3	-2	15.3982	17.5575	57.3236
2281	3	-2	13.7555	19.2031	12.7294
2282	3	-2	14.4914	19.8419	57.3689
2283	3	-2	17.9614	22.3099	13.7202
2284	3	-2	15.7711	22.1753	57.1612
2285	3	-2	15.2627	19.4855	9.98344
2286	3	-2	14.3324	20.3861	55.0668
2287	3	-2	17.2327	18.2018	8.6762
2288	3	-2	16.0532	18.549	55.2026
2289	3	-2	17.3914	19.9405	11.1222
2290	3	-2	17.4777	19.6095	53.7254
2291	3	-2	17.9452	17.8894	17.2374
2292	3	-2	16.8978	20.7317	16.7698
2293	3	-2	15.8863	19.2106	18.4756
2294	3	-2	13.626	21.0633	15.4011
2295	3	-2	13.6269	0.397788	61.2129
2296	3	-2	15.5575	19.6182	15.0163
2297	3	-2	14.2333	20.4125	59.8173
2298	3	-2	15.4309	0.00777515	15.7624
2299	3	-2	15.4955	0.403568	59.5124
2300	3	-2	16.5452	21.0665	21.0909
2301	3	-2	15.0439	0.217056	22.2565
2302	3	-2	14.7826	20.4293	23.5366
2303	3	-2	17.3789	17.7581	21.0199
2304	3	-2	14.6519	21.2086	19.3485
2305	3	-2	14.3445	18.9954	20.9106
2306	1	3	20.0966	22.3609	9.28627
2307	1	3	18.6911	21.1718	53.7639
2308	1	3	21.058	20.8704	12.0468
2309	1	3	21.092	19.4291	56.4419
2310	1	3	18.7149	18.6168	12.1775
2311	1	3	18.1841	18.7625	55.5459
2312	1	3	20.0968	21.7844	14.1355
2313	1	3	18.9877	20.9364	57.9794
2314	1	3	18.0265	18.9613	15.3353
2315	1	3	17.1726	18.3091	58.4361
2316	1	3	18.7417	21.6951	16.7475
2317	1	3	20.9956	20.0084	16.0946
2318	1	3	19.4804	18.5203	60.6388
2319	1	3	17.7545	17.9378	19.0448
2320	1	3	20.2279	20.2483	19.0902
2321	1	3	18.234	19.7014	21.7185
2322	1	3	20.5848	22.2879	21.4774
2323	1	3	21.896	20.5698	24.1179
2324	3	-2	19.9222	17.0717	12.7581
2325	3	-2	19.6265	18.6726	57.069
2326	3	-2	19.2803	20.5591	12.4826
2327	3	-2	17.4748	19.9481	56.9079
2328	3	-2	21.896	22.3478	12.7491
2329	3	-2	20.5759	21.0774	57.0444
2330	3	-2	20.6483	18.9745	11.2339
2331	3	-2	19.3426	20.1613	55.1952
2332	3	-2	22.5504	18.0439	9.91471
2333	3	-2	21.4192	18.3287	55.0242
2334	3	-2	21.963	21.2798	10.3982
2335	3	-2	22.0516	20.6037	55.0887
2336	3	-2	-0.0503303	18.8299	16.3151
2337	3	-2	22.0512	20.7749	17.6533
2338	3	-2	19.725	20.1751	17.4075
2339	3	-2	18.8099	20.6727	15.2459
2340	3	-2	17.844	21.8616	60.211
2341	3	-2	20.8902	20.016	14.1759
2342	3	-2	18.4854	19.4351	59.1932
2343	3	-2	20.7947	22.1204	15.7306
2344	3	-2	20.518	21.7975	59.3405
2345	3	-2	22.0305	20.6399	21.9325
2346	3	-2	20.8027	22.084	23.5791
2347	3	-2	18.7949	21.5811	22.1604
2348	3	-2	21.3632	18.7125	19.6039
2349	3	-2	18.2131	21.8214	18.5625
2350	3	-2	18.4722	19.6376	19.7926
2351	1	3	1.00274	4.09204	24.3145
2352	1	3	2.43441	2.87973	27.0845
2353	1	3	0.197073	22.2195	26.9883
2354	1	3	1.10303	2.22016	29.035
2355	1	3	0.243154	22.0424	30.3491
2356	1	3	1.39938	3.50683	32.0198
2357	1	3	2.4263	0.476199	31.7722
2358	1	3	0.677292	0.194494	33.4651
2359	1	3	3.81924	1.94648	33.4585
2360	1	3	22.1681	22.4009	36.319
2361	1	3	2.09686	2.1531	35.8585
2362	1	3	3.33552	0.473992	38.7085
2363	3	-2	2.33659	21.1651	27.4202
2364	3	-2	22.4283	1.02711	29.0066
2365	3	-2	2.6697	4.66695	27.7657
2366	3	-2	1.76167	0.731774	26.5294
2367	3	-2	3.66471	0.608203	24.9046
2368	3	-2	2.47981	2.73326	25.1061
2369	3	-2	4.61268	1.16594	31.8193
2370	3	-2	3.32897	3.34787	32.4157
2371	3	-2	1.77408	1.94149	33.5969
2372	3	-2	0.781096	1.53048	31.3104
2373	3	-2	2.17926	0.533168	29.6115
2374	3	-2	1.31795	3.8487	30.0082
2375	3	-2	2.6751	4.13731	36.9365
2376	3	-2	0.754153	4.94472	38.3312
2377	3	-2	1.73397	2.04667	37.8892
2378	3	-2	3.4829	0.663515	36.6814
2379	3	-2	0.465559	3.36509	35.5759
2380	3	-2	1.31839	0.287671	35.4326
2381	1	3	4.45261	2.90417	24.436
2382	1	3	6.27144	1.35119	27.1255
2383	1	3	3.54478	22.5589	26.8224
2384	1	3	6.3713	3.95177	29.0882
2385	1	3	4.1654	1.4419	29.5371
2386	1	3	5.47487	3.33213	31.6127
2387	1	3	6.6917	1.20994	31.2634
2388	1	3	4.95049	22.354	33.5832
2389	1	3	7.16759	1.96631	34.149
2390	1	3	5.46868	0.695461	36.5575
2391	1	3	5.59848	3.33382	35.5488
2392	1	3	6.83364	1.28508	38.7978
2393	3	-2	5.40898	22.3416	26.4507
2394	3	-2	3.86363	1.69321	27.5897
2395	3	-2	8.61911	4.22391	28.8994
2396	3	-2	5.88394	1.76358	25.0974
2397	3	-2	7.28581	0.359642	23.6457
2398	3	-2	8.19112	1.69266	26.1097
2399	3	-2	7.87014	2.17579	32.4881
2400	3	-2	5.72523	3.09652	33.2692
2401	3	-2	6.64267	0.0939195	32.7872
2402	3	-2	4.35278	3.37733	30.1266
2403	3	-2	6.15425	1.66644	29.4394
2404	3	-2	7.0001	3.6403	30.7419
2405	3	-2	7.62947	4.25206	38.3619
2406	3	-2	4.43874	4.61195	38.7066
2407	3	-2	5.44939	2.77483	37.3434
2408	3	-2	7.41065	1.91954	36.1864
2409	3	-2	3.82632	3.21849	34.8841
2410	3	-2	5.47072	1.07684	34.7337
2411	1	3	10.598	4.14775	24.5507
2412	1	3	11.9919	2.45668	27.2602
2413	1	3	9.44651	0.333183	26.6093
2414	1	3	9.79344	2.65869	29.1599
2415	1	3	7.98745	22.5273	29.6129
2416	1	3	9.59686	2.00079	32.3238
2417	1	3	12.0162	1.70536	31.2656
2418	1	3	8.31921	21.9265	33.7718
2419	1	3	11.1093	0.523887	34.2022
2420	1	3	9.02052	0.40954	36.6501
2421	1	3	11.3919	2.77474	36.5354
2422	1	3	12.6084	0.545339	38.9472
2423	3	-2	11.1834	21.3579	27.2524
2424	3	-2	9.6862	0.378184	28.4256
2425	3	-2	12.3445	4.37889	28.0851
2426	3	-2	11.2885	0.937397	26.1536
2427	3	-2	13.239	22.2325	24.6929
2428	3	-2	12.1824	3.09752	25.2413
2429	3	-2	13.3384	2.08753	32.5789
2430	3	-2	11.1586	2.63907	34.0745
2431	3	-2	10.3678	0.305518	32.4952
2432	3	-2	8.82588	1.48628	30.386
2433	3	-2	11.6498	1.50918	29.3136
2434	3	-2	10.1763	3.5267	31.2333
2435	3	-2	11.7742	2.35386	38.4565
2436	3	-2	10.2292	4.05205	39.9269
2437	3	-2	9.51936	2.33398	37.4169
2438	3	-2	10.8397	0.78834	35.9596
2439	3	-2	7.7981	3.76473	34.4998
2440	3	-2	8.83692	0.872521	34.4179
2441	1	3	14.2453	3.43758	24.4029
2442	1	3	15.6957	1.51327	26.9635
2443	1	3	13.1462	21.97	26.7063
2444	1	3	14.4458	3.25027	28.5801
2445	1	3	13.8432	0.534687	29.6784
2446	1	3	14.6319	3.64554	31.6763
2447	1	3	16.6787	1.53733	30.6671
2448	1	3	14.3627	0.547152	33.5317
2449	1	3	16.9064	2.76424	33.729
2450	1	3	12.6803	21.6708	36.1328
2451	1	3	15.0666	1.86017	36.4472
2452	1	3	16.659	0.228435	38.7927
2453	3	-2	15.1285	22.1439	26.2665
2454	3	-2	13.5456	1.18717	27.7112
2455	3	-2	16.3545	3.65119	27.8235
2456	3	-2	15.4441	1.86079	24.9295
2457	3	-2	17.1576	0.54204	23.5759
2458	3	-2	17.6378	2.46017	26.1353
2459	3	-2	17.5348	0.0820425	31.4662
2460	3	-2	18.1947	4.02824	33.0055
2461	3	-2	15.7546	1.97999	32.4792
2462	3	-2	13.1203	3.55935	30.299
2463	3	-2	15.6117	1.23375	29.05
2464	3	-2	15.5254	3.40526	30.1456
2465	3	-2	15.5042	3.92221	37.5237
2466	3	-2	13.9375	4.73743	39.28
2467	3	-2	15.437	1.62873	38.2821
2468	3	-2	16.7505	0.252734	36.6287
2469	3	-2	13.4532	2.92034	35.9449
2470	3	-2	14.5279	0.216812	35.6583
2471	1	3	19.7215	2.98022	25.4703
2472	1	3	20.91	1.43108	28.1017
2473	1	3	18.9165	0.938927	26.8937
2474	1	3	19.7975	3.94547	29.2653
2475	1	3	17.2258	21.9419	29.4222
2476	1	3	19.3582	3.12303	31.7537
2477	1	3	21.3273	1.5047	31.2203
2478	1	3	17.5537	22.2508	33.2081
2479	1	3	20.1445	0.914	34.1009
2480	1	3	18.5919	0.716297	36.2105
2481	1	3	20.7412	3.34778	36.175
2482	1	3	22.5486	1.61293	38.5416
2483	3	-2	20.7654	22.1178	27.0504
2484	3	-2	19.0589	0.132711	28.7216
2485	3	-2	21.8553	3.48295	28.4869
2486	3	-2	19.2267	0.878597	24.9837
2487	3	-2	0.0985275	0.0921858	24.8976
2488	3	-2	21.3305	2.00849	26.4383
2489	3	-2	21.9673	1.4403	33.298
2490	3	-2	20.3334	3.13479	33.8185
2491	3	-2	19.8344	0.633783	32.2788
2492	3	-2	17.9496	3.0358	30.3817
2493	3	-2	20.2764	2.03518	29.7467
2494	3	-2	20.9546	3.96389	31.1312
2495	3	-2	21.3046	3.14854	38.0585
2496	3	-2	19.3225	4.40206	39.4083
2497	3	-2	18.8476	2.62304	36.9872
2498	3	-2	20.7965	1.45511	35.813
2499	3	-2	16.4434	2.88268	35.4966
2500	3	-2	17.9798	1.2068	34.1357
2501	1	3	-0.00300217	7.42034	24.2173
2502	1	3	1.46139	6.0363	26.9103
2503	1	3	21.5055	3.97359	26.8197
2504	1	3	1.94837	8.36576	29.3231
2505	1	3	22.5503	5.24317	29.5236
2506	1	3	0.827003	6.95887	31.5978
2507	1	3	3.36172	7.129	31.5843
2508	1	3	22.2683	3.52562	33.8561
2509	1	3	2.80689	6.64615	34.0887
2510	1	3	0.966832	5.15655	36.4017
2511	1	3	1.17491	7.88508	35.4417
2512	1	3	1.90511	6.13085	39.2338
2513	3	-2	0.712786	3.94672	26.3406
2514	3	-2	22.2834	5.83872	27.4068
2515	3	-2	3.99163	8.17577	28.6642
2516	3	-2	1.25883	6.10207	24.913
2517	3	-2	3.06776	4.67155	23.7584
2518	3	-2	3.58207	6.45662	26.055
2519	3	-2	4.5558	7.19834	32.9219
2520	3	-2	1.55686	7.64624	33.1249
2521	3	-2	2.67711	5.60482	32.0485
2522	3	-2	21.8953	7.34437	30.4472
2523	3	-2	1.77635	6.49906	29.9224
2524	3	-2	2.55777	8.58125	31.1084
2525	3	-2	3.10145	8.10314	38.557
2526	3	-2	0.288263	9.58298	38.3808
2527	3	-2	1.03322	7.44005	37.2729
2528	3	-2	2.96261	6.46148	36.0395
2529	3	-2	21.8347	7.82733	35.4465
2530	3	-2	1.18566	5.63921	34.5014
2531	1	3	6.0416	8.69796	24.4198
2532	1	3	7.08343	7.01124	27.066
2533	1	3	4.66767	5.04251	26.6421
2534	1	3	5.46771	7.17425	28.9951
2535	1	3	3.23095	4.93573	29.7347
2536	1	3	6.61847	7.17727	31.5954
2537	1	3	8.36677	4.87599	31.3224
2538	1	3	4.14782	4.83838	33.1866
2539	1	3	6.62214	5.10166	34.054
2540	1	3	4.3737	4.96367	36.6162
2541	1	3	6.86166	7.22691	36.5649
2542	1	3	8.46975	5.74514	39.228
2543	3	-2	6.70171	3.183	27.4803
2544	3	-2	5.00766	5.2935	28.4234
2545	3	-2	8.04061	9.248	27.1596
2546	3	-2	6.59818	5.37533	26.2292
2547	3	-2	8.56775	4.08601	24.8464
2548	3	-2	7.55703	7.39797	25.166
2549	3	-2	8.33261	5.73202	33.098
2550	3	-2	6.7685	6.97138	34.5267
2551	3	-2	6.05175	5.30665	32.2833
2552	3	-2	4.64108	6.55613	30.5195
2553	3	-2	7.04137	6.09479	29.4292
2554	3	-2	6.51439	8.78099	30.1647
2555	3	-2	7.29158	7.18802	38.6099
2556	3	-2	5.54146	8.51753	39.8743
2557	3	-2	5.03928	6.69122	37.465
2558	3	-2	6.6916	5.1376	36.1886
2559	3	-2	3.33845	8.53884	34.6281
2560	3	-2	4.75423	5.4613	34.708
2561	1	3	9.47583	8.10512	25.1602
2562	1	3	11.0252	5.77478	27.2269
2563	1	3	8.32297	3.90341	26.706
2564	1	3	10.5951	8.02281	28.5671
2565	1	3	8.90798	6.12655	29.1336
2566	1	3	10.3769	7.61815	31.5597
2567	1	3	11.6713	4.90745	30.9389
2568	1	3	9.84332	4.23267	33.7872
2569	1	3	12.3178	6.52781	33.7633
2570	1	3	8.15873	3.68414	36.7104
2571	1	3	10.4659	6.17048	36.4581
2572	1	3	11.8981	4.73144	39.1318
2573	3	-2	10.2393	3.86926	27.0046
2574	3	-2	8.99625	6.89936	27.4054
2575	3	-2	12.4849	6.86783	28.2132
2576	3	-2	10.7313	6.02423	25.3533
2577	3	-2	12.5412	5.06943	23.8871
2578	3	-2	13.0214	6.66785	25.6942
2579	3	-2	13.4171	5.0556	32.2908
2580	3	-2	13.8677	7.43705	32.9687
2581	3	-2	10.9666	5.69937	32.736
2582	3	-2	8.68983	7.33679	30.7567
2583	3	-2	10.6182	6.07575	29.6743
2584	3	-2	11.617	8.36185	30.0475
2585	3	-2	11.1404	8.0594	37.4421
2586	3	-2	9.37392	9.30872	38.7226
2587	3	-2	10.1962	6.07383	38.5029
2588	3	-2	12.0101	4.73357	37.172
2589	3	-2	8.98254	7.3856	35.8649
2590	3	-2	9.91012	4.38414	35.8092
2591	1	3	15.1623	7.46312	24.9963
2592	1	3	16.0797	5.70257	27.2338
2593	1	3	13.2107	4.94836	26.077
2594	1	3	15.6799	7.47019	29.0592
2595	1	3	13.668	5.47692	29.1963
2596	1	3	14.751	6.50963	31.59
2597	1	3	17.3409	5.82867	31.6992
2598	1	3	12.9632	3.38517	34.0397
2599	1	3	15.2955	5.72556	34.0512
2600	1	3	14.0145	4.96593	36.827
2601	1	3	16.1958	7.59856	36.5204
2602	1	3	17.9162	5.97737	38.84
2603	3	-2	14.1212	3.27747	26.7088
2604	3	-2	14.4179	5.50632	27.5967
2605	3	-2	17.3829	7.85411	28.3163
2606	3	-2	15.1506	5.43296	25.2574
2607	3	-2	18.1737	4.58849	24.9975
2608	3	-2	17.1737	6.52441	26.0381
2609	3	-2	18.5788	7.06778	32.835
2610	3	-2	15.9953	7.43848	34.3121
2611	3	-2	15.8882	4.73128	32.6731
2612	3	-2	13.6678	6.86448	30.3395
2613	3	-2	15.8156	5.75877	29.6913
2614	3	-2	16.0547	7.73811	31.1017
2615	3	-2	16.6118	7.35569	38.3663
2616	3	-2	14.9374	8.72359	39.5534
2617	3	-2	14.1978	6.93276	37.3063
2618	3	-2	16.1156	5.65198	35.9358
2619	3	-2	11.7412	7.6096	35.0741
2620	3	-2	13.6551	5.16031	34.8116
2621	1	3	19.3649	8.47368	24.235
2622	1	3	20.7169	7.09137	26.9667
2623	1	3	18.1754	4.35757	26.7163
2624	1	3	18.8981	7.08037	29.1174
2625	1	3	17.1271	4.47938	29.483
2626	1	3	20.0752	7.90203	31.9512
2627	1	3	20.9165	5.7484	31.2278
2628	1	3	19.359	5.14868	34.0299
2629	1	3	22.3167	6.43576	33.8531
2630	1	3	17.409	4.22714	36.5341
2631	1	3	20.3073	6.81142	36.3385
2632	1	3	21.4856	4.92812	38.8893
2633	3	-2	19.4619	3.13883	27.6649
2634	3	-2	18.1409	5.26263	28.31
2635	3	-2	21.0652	8.8867	27.5578
2636	3	-2	20.1107	5.06692	26.3457
2637	3	-2	21.5491	3.90645	24.698
2638	3	-2	20.9085	6.90606	24.9111
2639	3	-2	0.232393	5.19046	32.0294
2640	3	-2	21.7938	7.98436	32.821
2641	3	-2	20.7534	5.76174	33.0707
2642	3	-2	18.8793	5.35121	30.7603
2643	3	-2	20.4838	5.79407	29.0201
2644	3	-2	19.2321	8.63783	30.2351
2645	3	-2	20.8372	8.57413	37.6145
2646	3	-2	18.9558	9.34108	38.9883
2647	3	-2	20.3154	6.27918	38.1546
2648	3	-2	21.5142	5.31739	35.4376
