3800
3093 16.8714 10.5856 43.8931
3094 18.2746 11.9286 45.4312
3095 19.7292 10.5851 43.9579
3096 21.1252 11.9271 45.4908
3097 22.5862 10.5855 44.0212
3098 23.9963 11.9273 45.5453
3099 25.4689 10.5862 44.0986
3100 26.8871 11.9299 45.6173
3101 28.0667 13.2676 43.8129
3102 1.32849 14.6094 45.3411
3103 2.7941700000000003 13.2672 43.8929
3104 4.19689 14.6086 45.4303
3105 5.65238 13.2669 43.9578
3106 7.047630000000002 14.6088 45.49100000000001
3107 8.5095 13.2672 44.0205
3108 9.91813 14.6109 45.5443
3109 11.3911 13.2685 44.0975
3110 12.8107 14.6118 45.6181
3111 13.9894 13.2676 43.8129
3112 15.4058 14.6094 45.3411
3113 16.8715 13.2672 43.8929
3114 18.2742 14.6086 45.4303
3115 19.7297 13.2669 43.9578
3116 21.1249 14.6088 45.49100000000001
3117 22.5868 13.2672 44.0205
3118 23.9954 14.6109 45.5443
3119 25.4684 13.2685 44.0975
3120 26.888 14.6118 45.6181
3121 28.0675 15.949000000000002 43.8132
3122 1.32771 17.2936 45.3402
3123 2.79408 15.9493 43.8926
3124 4.1974 17.2923 45.4307
3125 5.6519 15.9489 43.9572
3126 7.0480100000000006 17.2908 45.4903
3127 8.50891 15.9492 44.0205
3128 9.91905 17.291 45.5448
3129 11.3916 15.9498 44.098
3130 12.8098 17.2934 45.6169
3131 13.9902 15.949000000000002 43.8132
3132 15.405 17.2936 45.3402
3133 16.8714 15.9493 43.8926
3134 18.2747 17.2923 45.4307
3135 19.7292 15.9489 43.9572
3136 21.1253 17.2908 45.4903
3137 22.5862 15.9492 44.0205
3138 23.9964 17.291 45.5448
3139 25.4689 15.9498 44.098
3140 26.8871 17.2934 45.6169
3141 28.0669 18.6315 43.8128
3142 1.32875 19.9733 45.3412
3143 2.7943 18.6311 43.8928
3144 4.19712 19.9725 45.4305
3145 5.65247 18.6308 43.9576
3146 7.047739999999999 19.9727 45.4911
3147 8.50953 18.6311 44.0203
3148 9.91818 19.9747 45.5443
3149 11.3911 18.6323 44.0973
3150 12.8107 19.9755 45.618
3151 13.9896 18.6315 43.8128
3152 15.4061 19.9733 45.3412
3153 16.8716 18.6311 43.8928
3154 18.2744 19.9725 45.4305
3155 19.7298 18.6308 43.9576
3156 21.125 19.9727 45.4911
3157 22.5868 18.6311 44.0203
3158 23.9955 19.9747 45.5443
3159 25.4684 18.6323 44.0973
3160 26.888 19.9755 45.618
3161 28.0677 21.313 43.8135
3162 1.32798 22.6575 45.3407
3163 2.7943 21.3133 43.8929
3164 4.1977 22.6562 45.4314
3165 5.6520800000000015 21.3129 43.9576
3166 7.04817 22.6548 45.4911
3167 8.508980000000001 21.3132 44.0208
3168 9.91907 22.6549 45.5454
3169 11.3916 21.3137 44.0982
3170 12.8098 22.6573 45.6171
3171 13.9904 21.313 43.8135
3172 15.4053 22.6575 45.3407
3173 16.8716 21.3133 43.8929
3174 18.275 22.6562 45.4314
3175 19.7294 21.3129 43.9576
3176 21.1255 22.6548 45.4911
3177 22.5863 21.3132 44.0208
3178 23.9964 22.6549 45.5454
3179 25.4689 21.3137 44.0982
3180 26.8871 22.6573 45.6171
3181 28.067 23.9955 43.8134
3182 1.32895 25.3372 45.3418
3183 2.79452 23.995 43.8934
3184 4.19738 25.3363 45.4314
3185 5.65264 23.9948 43.9583
3186 7.04787 25.3365 45.4921
3187 8.50963 23.995 44.0211
3188 9.91816 25.3385 45.5452
3189 11.3912 23.9962 44.0979
3190 12.8107 25.3394 45.6185
3191 13.9897 23.9955 43.8134
3192 15.4063 25.3372 45.3418
3193 16.8718 23.995 43.8934
3194 18.2747 25.3363 45.4314
3195 19.7299 23.9948 43.9583
3196 21.1252 25.3365 45.4921
3197 22.5869 23.995 44.0211
3198 23.9955 25.3385 45.5452
3199 25.4685 23.9962 44.0979
3200 26.888 25.3394 45.6185
3201 0.145162 26.6832 47.1432
3202 1.53242 1.2038 48.6843
3203 2.7373 26.6816 46.8831
3204 4.15096 1.19405 48.4525
3205 5.59593 26.6783 46.9691
3206 7.00174 1.18865 48.5057
3207 8.45129 26.6779 47.0135
3208 9.8736 1.19208 48.5161
3209 11.3379 26.6792 47.0614
3210 12.7454 1.20024 48.5772
3211 14.2225 26.6832 47.1432
3212 15.6097 1.2038 48.6843
3213 16.8146 26.6816 46.8831
3214 18.2283 1.19405 48.4525
3215 19.6732 26.6783 46.9691
3216 21.079 1.18865 48.5057
3217 22.5286 26.6779 47.0135
3218 23.9509 1.19208 48.5161
3219 25.4152 26.6792 47.0614
3220 26.8227 1.20024 48.5772
3221 0.142781 2.54588 47.1462
3222 1.53273 3.89254 48.6814
3223 2.73906 2.5417400000000003 46.8883
3224 4.14905 3.88894 48.4416
3225 5.59731 2.54 46.9755
3226 7.0009 3.8873 48.5054
3227 8.45178 2.54061 47.0114
3228 9.86995 3.89076 48.5146
3229 11.3362 2.54534 47.0577
3230 12.7503 3.894730000000001 48.5827
3231 14.2201 2.54588 47.1462
3232 15.61 3.89254 48.6814
3233 16.8164 2.5417400000000003 46.8883
3234 18.2263 3.88894 48.4416
3235 19.6746 2.54 46.9754
3236 21.0782 3.88731 48.5054
3237 22.5291 2.54061 47.0114
3238 23.9473 3.89076 48.5146
3239 25.4135 2.54534 47.0577
3240 26.8276 3.894730000000001 48.5827
3241 0.145093 5.22857 47.1435
3242 1.53232 6.5678899999999985 48.6847
3243 2.73702 5.2267 46.8831
3244 4.15057 6.5579399999999985 48.4522
3245 5.59574 5.2234099999999986 46.9691
3246 7.001460000000002 6.55252 48.5055
3247 8.451189999999999 5.22307 47.0136
3248 9.87346 6.55605 48.5162
3249 11.3378 5.22443 47.0617
3250 12.7451 6.56433 48.5775
3251 14.2224 5.22857 47.1435
3252 15.6096 6.5678899999999985 48.6847
3253 16.8143 5.2267 46.8831
3254 18.2279 6.5579399999999985 48.4522
3255 19.673 5.2234099999999986 46.9691
3256 21.0788 6.55252 48.5055
3257 22.5285 5.22307 47.0136
3258 23.9508 6.55605 48.5162
3259 25.4151 5.22443 47.0617
3260 26.8224 6.56433 48.5775
3261 0.142693 7.90978 47.1464
3262 1.5327 9.25647 48.6816
3263 2.73873 7.9055399999999985 46.8881
3264 4.148630000000002 9.25285 48.441
3265 5.59707 7.903810000000001 46.9751
3266 7.000589999999999 9.25122 48.5049
3267 8.45163 7.904439999999999 47.0111
3268 9.86982 9.25464 48.5143
3269 11.336 7.909219999999999 47.0577
3270 12.7501 9.25865 48.5828
3271 14.22 7.90978 47.1464
3272 15.61 9.25647 48.6816
3273 16.816 7.9055399999999985 46.8881
3274 18.2259 9.25285 48.441
3275 19.6744 7.903810000000001 46.9751
3276 21.0779 9.25122 48.5049
3277 22.5289 7.904439999999999 47.0111
3278 23.9471 9.25464 48.5143
3279 25.4133 7.909219999999999 47.0577
3280 26.8274 9.25864 48.5828
3281 0.145034 10.5923 47.1434
3282 1.53237 11.9315 48.6847
3283 2.7366200000000003 10.5903 46.8825
3284 4.15015 11.9214 48.451
3285 5.59548 10.587 46.9683
3286 7.00126 11.9159 48.5043
3287 8.45112 10.5867 47.0129
3288 9.87341 11.9196 48.5156
3289 11.3378 10.5881 47.0613
3290 12.745 11.928 48.5773
3291 14.2223 10.5923 47.1434
3292 15.6097 11.9315 48.6847
3293 16.8139 10.5903 46.8825
3294 18.2274 11.9214 48.451
3295 19.6728 10.587 46.9683
3296 21.0786 11.9159 48.5043
3297 22.5284 10.5867 47.0129
3298 23.9507 11.9196 48.5156
3299 25.4151 10.5881 47.0613
3300 26.8223 11.928 48.5773
3301 0.14271199999999998 13.2733 47.1461
3302 1.53285 14.6199 48.6814
3303 2.73848 13.2691 46.8873
3304 4.14836 14.6165 48.4399
3305 5.59692 13.2674 46.9741
3306 7.00053 14.6149 48.5038
3307 8.45161 13.268 47.01
3308 9.86993 14.6182 48.5134
3309 11.336 13.2727 47.0571
3310 12.7501 14.622 48.5824
3311 14.22 13.2733 47.1461
3312 15.6101 14.6199 48.6814
3313 16.8158 13.2691 46.8873
3314 18.2257 14.6165 48.4399
3315 19.6742 13.2674 46.9741
3316 21.0778 14.6149 48.5038
3317 22.5289 13.268 47.01
3318 23.9472 14.6182 48.5134
3319 25.4133 13.2727 47.0571
3320 26.8274 14.622 48.5824
3321 0.145096 15.9556 47.143
3322 1.53253 17.2946 48.6843
3323 2.73655 15.9539 46.8819
3324 4.15028 17.2848 48.4505
3325 5.59548 15.9506 46.9675
3326 7.00142 17.2793 48.5037
3327 8.451210000000001 15.9502 47.0122
3328 9.87352 17.2829 48.5151
3329 11.3379 15.9516 47.0607
3330 12.7451 17.2911 48.5768
3331 14.2224 15.9556 47.143
3332 15.6098 17.2946 48.6843
3333 16.8138 15.9539 46.8819
3334 18.2276 17.2848 48.4505
3335 19.6728 15.9506 46.9675
3336 21.0787 17.2793 48.5037
3337 22.5285 15.9502 47.0122
3338 23.9508 17.2829 48.5151
3339 25.4152 15.9516 47.0607
3340 26.8224 17.2911 48.5768
3341 0.142807 18.6366 47.1457
3342 1.53289 19.983 48.681
3343 2.73868 18.6327 46.8872
3344 4.14864 19.9801 48.44
3345 5.59708 18.631 46.9738
3346 7.00085 19.9785 48.5037
3347 8.45177 18.6316 47.0097
3348 9.87018 19.9817 48.5132
3349 11.3361 18.6362 47.0568
3350 12.7503 19.9853 48.5821
3351 14.2201 18.6366 47.1457
3352 15.6102 19.983 48.681
3353 16.816 18.6327 46.8872
3354 18.2259 19.9801 48.44
3355 19.6744 18.631 46.9738
3356 21.0781 19.9785 48.5037
3357 22.5291 18.6316 47.0097
3358 23.9475 19.9817 48.5132
3359 25.4134 18.6362 47.0568
3360 26.8276 19.9853 48.5821
3361 0.145174 21.3192 47.1429
3362 1.53256 22.6582 48.6842
3363 2.73701 21.3178 46.8823
3364 4.15095 22.6488 48.452
3365 5.59577 21.3146 46.9681
3366 7.00172 22.6434 48.5052
3367 8.45129 21.3141 47.0126
3368 9.8736 22.6468 48.5157
3369 11.3379 21.3153 47.0609
3370 12.7453 22.6547 48.5769
3371 14.2225 21.3192 47.1429
3372 15.6099 22.6582 48.6842
3373 16.8143 21.3178 46.8823
3374 18.2283 22.6488 48.452
3375 19.6731 21.3146 46.9681
3376 21.079 22.6434 48.5052
3377 22.5286 21.3141 47.0126
3378 23.9509 22.6468 48.5157
3379 25.4152 21.3153 47.0609
3380 26.8226 22.6547 48.5769
3381 0.142842 24.0005 47.1459
3382 1.53283 25.3471 48.6811
3383 2.73909 23.9966 46.8879
3384 4.14924 25.3436 48.4415
3385 5.59737 23.9948 46.9751
3386 7.00108 25.3419 48.5052
3387 8.45182 23.9954 47.011
3388 9.87009 25.3454 48.5144
3389 11.3362 24.0 47.0573
3390 12.7504 25.3492 48.5824
3391 14.2201 24.0005 47.1459
3392 15.6101 25.3471 48.6811
3393 16.8164 23.9966 46.8879
3394 18.2265 25.3436 48.4415
3395 19.6747 23.9948 46.975
3396 21.0784 25.3419 48.5052
3397 22.5291 23.9954 47.011
3398 23.9474 25.3454 48.5144
3399 25.4135 24.0 47.0573
3400 26.8277 25.3492 48.5824
3401 0.0468399 26.6836 50.1257
3402 1.4311 1.2261 51.6609
3403 2.90663 26.6755 50.2203
3404 4.27939 1.21435 51.7106
3405 5.58027 26.6619 50.0482
3406 7.051310000000001 1.217 51.4883
3407 8.452 26.6618 50.0227
3408 9.88236 1.23832 51.492
3409 11.2746 26.6663 50.04600000000001
3410 12.6429 1.24442 51.5137
3411 14.1241 26.6836 50.1257
3412 15.5084 1.2261 51.6609
3413 16.9839 26.6755 50.2203
3414 18.3567 1.21435 51.7106
3415 19.6576 26.6619 50.0482
3416 21.1286 1.217 51.4883
3417 22.5293 26.6618 50.0227
3418 23.9597 1.23832 51.492
3419 25.3519 26.6663 50.04600000000001
3420 26.7202 1.24442 51.5137
3421 0.0555543 2.55879 50.1173
3422 1.40475 3.88876 51.6795
3423 2.90138 2.5537400000000003 50.2109
3424 4.28597 3.85451 51.726000000000006
3425 5.56952 2.54343 49.9992
3426 7.0766100000000005 3.82428 51.5441
3427 8.44665 2.54282 49.9713
3428 9.88059 3.82394 51.5705
3429 11.2825 2.5600400000000003 49.9801
3430 12.6429 3.86737 51.601000000000006
3431 14.1329 2.55879 50.1173
3432 15.4821 3.88876 51.6795
3433 16.9787 2.5537400000000003 50.2109
3434 18.3633 3.85451 51.726000000000006
3435 19.6468 2.54343 49.9992
3436 21.1539 3.82428 51.5441
3437 22.524 2.54282 49.9713
3438 23.9579 3.82394 51.5705
3439 25.3598 2.5600400000000003 49.98
3440 26.7202 3.86737 51.601000000000006
3441 0.0466213 5.229030000000002 50.1261
3442 1.43089 6.5902699999999985 51.6613
3443 2.90659 5.2209 50.2207
3444 4.27941 6.578589999999998 51.7112
3445 5.57989 5.20723 50.0484
3446 7.05082 6.58139 51.4877
3447 8.45172 5.20713 50.0229
3448 9.88164 6.6026 51.4923
3449 11.2743 5.21172 50.0464
3450 12.6425 6.60858 51.5141
3451 14.1239 5.229030000000002 50.1261
3452 15.5082 6.5902699999999985 51.6613
3453 16.9839 5.2209 50.2207
3454 18.3567 6.578589999999998 51.7112
3455 19.6572 5.20723 50.0484
3456 21.1281 6.58139 51.4877
3457 22.529 5.20713 50.0229
3458 23.9589 6.6026 51.4923
3459 25.3516 5.21172 50.0464
3460 26.7198 6.60858 51.5141
3461 0.055326 7.9229 50.1176
3462 1.40466 9.25285 51.6798
3463 2.90141 7.91785 50.2113
3464 4.28635 9.21845 51.7266
3465 5.56891 7.907389999999999 49.9983
3466 7.076010000000001 9.18802 51.5433
3467 8.44637 7.90683 49.9706
3468 9.87958 9.18794 51.5708
3469 11.2821 7.92415 49.9803
3470 12.6424 9.23146 51.6012
3471 14.1326 7.9229 50.1176
3472 15.482 9.25285 51.6798
3473 16.9787 7.91785 50.2113
3474 18.3637 9.21845 51.7266
3475 19.6462 7.907389999999999 49.9983
3476 21.1533 9.18802 51.5433
3477 22.5237 7.90683 49.9706
3478 23.9569 9.18794 51.5708
3479 25.3594 7.92415 49.9803
3480 26.7197 9.23146 51.6012
3481 0.0464405 10.5929 50.1262
3482 1.43098 11.9541 51.6614
3483 2.90688 10.5848 50.221
3484 4.28015 11.9427 51.7117
3485 5.57941 10.5711 50.0479
3486 7.05042 11.9459 51.4856
3487 8.45144 10.5709 50.0225
3488 9.8805 11.9668 51.4922
3489 11.2738 10.5756 50.0465
3490 12.6421 11.9724 51.5141
3491 14.1237 10.5929 50.1262
3492 15.5083 11.9541 51.6614
3493 16.9842 10.5848 50.221
3494 18.3575 11.9427 51.7117
3495 19.6567 10.5711 50.0479
3496 21.1277 11.9459 51.4856
3497 22.5287 10.5709 50.0225
3498 23.9578 11.9668 51.4922
3499 25.3511 10.5756 50.0465
3500 26.7194 11.9724 51.5141
3501 0.0553057 13.2865 50.1175
3502 1.40499 14.6162 51.6797
3503 2.90177 13.2814 50.2112
3504 4.2873800000000015 14.5814 51.7268
3505 5.56834 13.271 49.9959
3506 7.07575 14.5507 51.5417
3507 8.44635 13.2705 49.9684
3508 9.87883 14.5508 51.5709
3509 11.2818 13.2877 49.9799
3510 12.6422 14.5948 51.6011
3511 14.1326 13.2865 50.1175
3512 15.4823 14.6162 51.6797
3513 16.9791 13.2814 50.2112
3514 18.3647 14.5814 51.7268
3515 19.6456 13.271 49.9959
3516 21.153 14.5507 51.5417
3517 22.5236 13.2705 49.9684
3518 23.9561 14.5508 51.5709
3519 25.3591 13.2877 49.9799
3520 26.7195 14.5948 51.6011
3521 0.046547000000000005 15.9561 50.12600000000001
3522 1.43131 17.3171 51.6611
3523 2.90738 15.9479 50.2209
3524 4.2808199999999985 17.3059 51.7114
3525 5.57943 15.9344 50.0473
3526 7.0507 17.3093 51.4845
3527 8.45154 15.9341 50.0219
3528 9.88036 17.3298 51.4919
3529 11.2736 15.9387 50.0462
3530 12.6422 17.3355 51.5137
3531 14.1238 15.9561 50.12600000000001
3532 15.5086 17.3171 51.6611
3533 16.9847 15.9479 50.2209
3534 18.3581 17.3059 51.7114
3535 19.6567 15.9344 50.0473
3536 21.128 17.3093 51.4845
3537 22.5288 15.9341 50.0219
3538 23.9577 17.3298 51.4919
3539 25.3509 15.9387 50.0462
3540 26.7195 17.3355 51.5137
3541 0.0555451 18.6494 50.117
3542 1.40521 19.9792 51.6792
3543 2.9019 18.6443 50.2106
3544 4.2873199999999985 19.9441 51.7259
3545 5.56866 18.6343 49.9953
3546 7.076339999999999 19.9135 51.5418
3547 8.44667 18.6339 49.9678
3548 9.8797 19.9134 51.5705
3549 11.2821 18.6507 49.9794
3550 12.6427 19.9577 51.6006
3551 14.1328 18.6494 50.117
3552 15.4825 19.9792 51.6792
3553 16.9792 18.6443 50.2106
3554 18.3646 19.9441 51.7259
3555 19.646 18.6343 49.9953
3556 21.1536 19.9135 51.5418
3557 22.524 18.6339 49.9678
3558 23.957 19.9134 51.5705
3559 25.3594 18.6507 49.9794
3560 26.72 19.9577 51.6006
3561 0.0468271 21.3193 50.1256
3562 1.4313 22.6805 51.6607
3563 2.90711 21.3109 50.2203
3564 4.27976 22.6687 51.7105
3565 5.58004 21.2977 50.0476
3566 7.051360000000002 22.6712 51.4877
3567 8.45193 21.2975 50.0221
3568 9.88211 22.6924 51.4918
3569 11.2742 21.3018 50.0459
3570 12.6429 22.6988 51.5135
3571 14.1241 21.3193 50.1256
3572 15.5086 22.6805 51.6607
3573 16.9844 21.3109 50.2203
3574 18.3571 22.6687 51.7105
3575 19.6573 21.2977 50.0476
3576 21.1287 22.6712 51.4877
3577 22.5292 21.2975 50.0221
3578 23.9594 22.6924 51.4918
3579 25.3515 21.3018 50.0459
3580 26.7202 22.6988 51.5135
3581 0.0556716 24.0132 50.117
3582 1.40497 25.3433 51.6791
3583 2.90156 24.0081 50.2106
3584 4.28605 25.3092 51.7254
3585 5.5696900000000005 23.998 49.9991
3586 7.0769600000000015 25.279 51.5439
3587 8.446760000000001 23.9974 49.9711
3588 9.88099 25.2785 51.57
3589 11.2826 24.0144 49.9799
3590 12.6432 25.322 51.6006
3591 14.133 24.0132 50.117
3592 15.4823 25.3433 51.6791
3593 16.9789 24.0081 50.2106
3594 18.3633 25.3092 51.7254
3595 19.647 23.998 49.9991
3596 21.1543 25.279 51.5439
3597 22.5241 23.9974 49.9711
3598 23.9583 25.2785 51.57
3599 25.3599 24.0144 49.9799
3600 26.7205 25.322 51.6006
3601 -0.06533969999999999 -0.0647596 53.0768
3602 1.29114 1.22392 54.7034
3603 2.78621 26.6782 53.1713
3604 4.2554 1.14634 54.5551
3605 5.74716 26.653 53.0508
3606 7.13852 0.993559 54.7111
3607 8.48922 26.6924 52.9921
3608 10.0422 1.06061 54.8887
3609 11.2823 26.7278 53.0483
3610 12.64 1.21833 55.0102
3611 14.012 -0.0647596 53.0768
3612 15.3684 1.22392 54.7034
3613 16.8635 26.6782 53.1713
3614 18.3327 1.14634 54.5551
3615 19.8245 26.653 53.0508
3616 21.2158 0.993554 54.7111
3617 22.5665 26.6924 52.9921
3618 24.1195 1.06061 54.8887
3619 25.3596 26.7278 53.0483
3620 26.7173 1.21833 55.0102
3621 -0.07088989999999999 2.53601 53.1308
3622 1.29937 3.94698 54.7055
3623 2.79792 2.56108 53.2064
3624 4.30173 3.9209 54.6151
3625 5.75948 2.49935 53.181
3626 7.13174 3.8569 54.6892
3627 8.49325 2.43203 53.1764
3628 9.82594 3.92244 54.5245
3629 11.3067 2.49624 53.2694
3630 12.732 4.0097 54.6688
3631 14.0064 2.53601 53.1308
3632 15.3767 3.94698 54.7055
3633 16.8752 2.56108 53.2064
3634 18.379 3.9209 54.6151
3635 19.8368 2.49935 53.181
3636 21.209 3.8569 54.6892
3637 22.5705 2.43203 53.1764
3638 23.9032 3.92244 54.5245
3639 25.384 2.49623 53.2694
3640 26.8093 4.0097 54.6688
3641 -0.06573949999999999 5.29935 53.0773
3642 1.29067 6.58816 54.7037
3643 2.78599 5.22346 53.1718
3644 4.25488 6.51035 54.5557
3645 5.74715 5.19838 53.0514
3646 7.1379 6.35683 54.7132
3647 8.48841 5.23781 52.9925
3648 10.0416 6.4245800000000015 54.8893
3649 11.2817 5.27321 53.0487
3650 12.6394 6.58248 55.0104
3651 14.0116 5.29935 53.0773
3652 15.368 6.58816 54.7037
3653 16.8633 5.22346 53.1718
3654 18.3322 6.51035 54.5557
3655 19.8245 5.19838 53.0514
3656 21.2152 6.35683 54.7132
3657 22.5657 5.2378 52.9925
3658 24.1189 6.4245800000000015 54.8893
3659 25.359 5.27321 53.0487
3660 26.7167 6.58248 55.0104
3661 -0.0712743 7.900239999999998 53.1311
3662 1.29904 9.31126 54.7057
3663 2.79775 7.92523 53.2069
3664 4.30145 9.2849 54.6157
3665 5.75959 7.86321 53.1821
3666 7.13092 9.22037 54.6906
3667 8.492180000000001 7.79576 53.1776
3668 9.82509 9.28645 54.5245
3669 11.306 7.86026 53.2696
3670 12.7312 9.37384 54.6689
3671 14.005999999999998 7.900239999999998 53.1311
3672 15.3763 9.31126 54.7057
3673 16.8751 7.92523 53.2069
3674 18.3788 9.2849 54.6157
3675 19.8369 7.8632 53.1821
3676 21.2082 9.22037 54.6906
3677 22.5695 7.79575 53.1776
3678 23.9024 9.28645 54.5245
3679 25.3833 7.86026 53.2696
3680 26.8085 9.37384 54.6689
3681 -0.0660534 10.6634 53.0774
3682 1.29082 11.9521 54.7038
3683 2.7862400000000003 10.5875 53.172
3684 4.25502 11.8738 54.5564
3685 5.74795 10.5627 53.0518
3686 7.13755 11.7192 54.718
3687 8.48679 10.6021 52.9928
3688 10.0414 11.7881 54.8903
3689 11.2808 10.6373 53.0486
3690 12.6393 11.9464 55.0107
3691 14.0112 10.6634 53.0774
3692 15.3681 11.9521 54.7038
3693 16.8635 10.5875 53.172
3694 18.3323 11.8738 54.5564
3695 19.8253 10.5627 53.0518
3696 21.2149 11.7192 54.718
3697 22.5641 10.6021 52.9928
3698 24.1187 11.7881 54.8903
3699 25.3581 10.6373 53.0486
3700 26.7166 11.9464 55.0107
3701 -0.0713007 13.264 53.1311
3702 1.29954 14.6749 54.7057
3703 2.79829 13.2888 53.207
3704 4.3019 14.6485 54.6156
3705 5.7607800000000005 13.2263 53.1841
3706 7.1303600000000005 14.5844 54.6929
3707 8.49095 13.1587 53.18
3708 9.82508 14.65 54.5246
3709 11.3057 13.2237 53.27
3710 12.731 14.7375 54.6692
3711 14.005999999999998 13.264 53.1311
3712 15.3768 14.6749 54.7057
3713 16.8756 13.2888 53.207
3714 18.3792 14.6485 54.6156
3715 19.8381 13.2263 53.1841
3716 21.2077 14.5844 54.69300000000001
3717 22.5682 13.1587 53.1801
3718 23.9024 14.65 54.5246
3719 25.383000000000006 13.2237 53.27
3720 26.8083 14.7375 54.6692
3721 -0.0658724 16.0267 53.0773
3722 1.29162 17.3155 54.7035
3723 2.78698 15.9508 53.1717
3724 4.25603 17.2373 54.5562
3725 5.749 15.925999999999998 53.0516
3726 7.13807 17.0827 54.7194
3727 8.48605 15.965 52.9926
3728 10.0419 17.1514 54.8901
3729 11.2807 16.0005 53.0483
3730 12.6399 17.31 55.0105
3731 14.0114 16.0267 53.0773
3732 15.3689 17.3155 54.7035
3733 16.8643 15.9508 53.1717
3734 18.3333 17.2373 54.5562
3735 19.8263 15.925999999999998 53.0517
3736 21.2154 17.0827 54.7194
3737 22.5633 15.965 52.9926
3738 24.1192 17.1514 54.8901
3739 25.358 16.0005 53.0483
3740 26.7172 17.31 55.0105
3741 -0.070829 18.6271 53.1307
3742 1.30013 20.038 54.7054
3743 2.79884 18.6519 53.2066
3744 4.3022800000000005 20.0121 54.6149
3745 5.7615300000000005 18.5895 53.1841
3746 7.1310600000000015 19.9492 54.6923
3747 8.49134 18.5216 53.1805
3748 9.82621 20.0134 54.5246
3749 11.3063 18.5869 53.2698
3750 12.7321 20.1007 54.669
3751 14.0065 18.6271 53.1307
3752 15.3774 20.038 54.7054
3753 16.8761 18.6519 53.2066
3754 18.3796 20.0121 54.6149
3755 19.8388 18.5895 53.1841
3756 21.2084 19.9492 54.6923
3757 22.5686 18.5216 53.1805
3758 23.9035 20.0134 54.5246
3759 25.3836 18.5869 53.2698
3760 26.8094 20.1007 54.669
3761 -0.06537799999999999 21.3897 53.0769
3762 1.29167 22.6788 54.703
3763 2.78674 21.3139 53.1711
3764 4.25605 22.6013 54.5546
3765 5.747999999999998 21.2882 53.0507
3766 7.13881 22.4491 54.7106
3767 8.48818 21.3271 52.9918
3768 10.0422 22.5155 54.88800000000001
3769 11.2819 21.3633 53.048
3770 12.6402 22.6734 55.0097
3771 14.0119 21.3897 53.0769
3772 15.369000000000002 22.6788 54.703
3773 16.864 21.3139 53.1711
3774 18.3334 22.6013 54.5546
3775 19.8253 21.2882 53.0507
3776 21.2161 22.4491 54.7106
3777 22.5655 21.3271 52.9918
3778 24.1195 22.5155 54.88800000000001
3779 25.3592 21.3633 53.048
3780 26.7175 22.6734 55.0097
3781 -0.0706014 23.9906 53.1303
3782 1.29975 25.4017 54.7051
3783 2.79822 24.0158 53.206
3784 4.30206 25.3756 54.6145
3785 5.75978 23.9541 53.1801
3786 7.13214 25.312 54.6882
3787 8.49352 23.8866 53.1755
3788 9.82635 25.3771 54.524
3789 11.307 23.9509 53.2687
3790 12.7326 25.4644 54.6683
3791 14.0067 23.9906 53.1303
3792 15.3771 25.4017 54.7051
3793 16.8755 24.0158 53.206
3794 18.3794 25.3756 54.6145
3795 19.8371 23.9541 53.1801
3796 21.2094 25.312 54.6882
3797 22.5708 23.8866 53.1755
3798 23.9037 25.3771 54.524
3799 25.3843 23.9509 53.2687
3800 26.8099 25.4644 54.6683
