ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
8191
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 4.5287780761699999e+01
0.0000000000000000e+00 4.5287780761699999e+01
0.0000000000000000e+00 4.5287780761699999e+01
ITEM: ATOMS id type x y z 
703 1 24.0585 41.0425 18.398 
3871 2 22.644 42.457 16.983 
3759 2 25.4734 42.4571 19.8129 
3839 2 26.889 41.0419 18.3984 
3879 2 25.4741 42.457 16.9831 
711 1 29.7204 41.0419 18.3989 
3799 2 28.3041 42.4561 19.8129 
3895 2 28.3037 42.4561 16.9843 
5791 2 31.1371 42.4585 19.8122 
5815 2 32.5497 41.0401 18.3965 
6007 2 31.1366 42.4575 16.9871 
5855 2 33.9686 42.4599 16.9847 
5879 2 33.9613 42.4504 19.808 
1247 1 35.3816 41.0398 18.3958 
5767 2 36.8001 42.4503 19.8091 
5871 2 36.7962 42.4604 16.9835 
7903 2 38.2126 41.0404 18.3961 
1983 1 41.0404 41.0428 18.3975 
3907 2 45.2873 42.4573 19.813 
7927 2 43.8712 41.0425 18.3977 
3863 2 24.0598 43.8726 18.398 
719 1 26.8894 43.8726 18.3983 
3887 2 29.7187 43.8719 18.3976 
1255 1 32.5555 43.8789 18.4028 
4749 2 31.1289 45.2849 19.8121 
5783 2 36.7967 45.2791 16.9841 
5863 2 35.3788 43.8772 18.4044 
1991 1 38.207 43.875 18.4045 
7879 2 39.6339 45.2824 19.8103 
7919 2 39.6285 45.2831 16.9909 
7943 2 41.044 43.8692 18.3978 
1999 1 43.8713 43.8715 18.3974 
7863 2 45.2868 45.286 19.8125 
8079 2 45.2875 45.2859 16.9837 
367 1 24.0866 32.5235 21.2374 
2895 2 26.885 32.5287 21.1998 
311 1 29.6914 32.5226 21.1984 
4248 2 31.128 31.141 22.6294 
4775 2 32.5506 32.5519 21.2271 
4935 2 31.1478 31.1368 19.8185 
4943 2 33.9659 31.1351 19.815 
967 1 35.3807 32.5506 21.2287 
6887 2 38.2111 32.5514 21.2284 
1615 1 41.0399 32.5515 21.2294 
6855 2 42.4488 31.1318 19.8171 
6967 2 42.4576 31.1367 22.641 
6831 2 43.8765 32.5522 21.2235 
2879 2 28.3004 33.9554 22.6301 
3927 2 28.314 33.9828 19.8181 
4967 2 31.1233 33.9541 22.6299 
5967 2 33.9645 33.9648 22.6419 
5895 2 36.7955 33.9661 19.8136 
8055 2 39.6252 33.9674 19.8142 
7911 2 42.4584 33.9667 22.6414 
7967 2 42.4499 33.9709 19.8175 
3903 2 24.059 35.3742 21.2214 
8067 2 22.6457 36.7919 22.6406 
727 1 26.8836 35.3766 21.2232 
3823 2 25.4728 36.793 22.6401 
3943 2 25.4774 36.8045 19.8174 
3919 2 29.7211 35.3811 21.2291 
3951 2 28.3032 36.7959 19.8133 
3983 2 28.3013 36.7925 22.6394 
1263 1 32.5462 35.3763 21.2263 
5903 2 35.3803 35.3806 21.2287 
2007 1 38.2101 35.3817 21.2296 
7983 2 39.6262 36.796 19.8135 
7975 2 41.0402 35.3831 21.2302 
8095 2 42.4594 36.7932 22.6415 
2015 1 43.8783 35.3755 21.2229 
7855 2 45.2828 36.8035 19.8173 
743 1 24.0584 38.2129 21.2295 
3264 2 25.4734 39.6267 22.6431 
3935 2 26.89 38.2124 21.2291 
3975 2 25.4739 39.6277 19.8136 
759 1 29.7195 38.2104 21.228 
3144 2 28.3036 39.6265 22.6418 
3847 2 28.3054 39.6274 19.8138 
5911 2 32.5488 38.2085 21.2266 
5983 2 33.9613 39.6202 22.6366 
1271 1 35.38 38.2074 21.2262 
5975 2 36.7998 39.6201 22.6375 
7991 2 38.2124 38.2092 21.2275 
2023 1 41.0421 38.2104 21.2287 
8023 2 42.4556 39.6276 19.8135 
8063 2 42.4569 39.6266 22.6432 
8007 2 43.8708 38.2125 21.2297 
8087 2 45.2864 39.6278 19.8136 
3959 2 24.0584 41.042 21.2282 
767 1 26.8885 41.0417 21.2277 
3831 2 25.4728 42.4562 22.6434 
3967 2 29.7211 41.042 21.2283 
3991 2 28.3025 42.4556 22.6423 
1279 1 32.5479 41.0391 21.2259 
5991 2 33.9583 42.4532 22.6407 
5847 2 35.3809 41.0363 21.2238 
5999 2 36.8037 42.4537 22.6413 
2031 1 38.2137 41.0389 21.2269 
8039 2 39.6254 42.4577 19.8139 
7959 2 42.4572 42.4558 19.8137 
8031 2 41.0404 41.0417 21.2291 
8103 2 42.458 42.4561 22.6435 
2039 1 43.8724 41.0418 21.2286 
735 1 24.0589 43.8724 21.2291 
3775 2 26.8871 43.8705 21.2277 
3783 2 25.4748 45.2875 19.816 
751 1 29.7192 43.8684 21.2281 
3256 2 28.2991 45.2795 22.6412 
3807 2 28.3044 45.2869 19.8164 
5831 2 32.5556 43.8771 21.2264 
1231 1 35.3803 43.8323 21.2275 
8047 2 38.2077 43.8775 21.2279 
2047 1 41.0431 43.8699 21.2297 
7951 2 42.4582 45.286 19.8137 
7935 2 43.8726 43.8714 21.2287 
2224 2 24.0615 32.5518 24.0589 
6060 2 22.6476 31.1403 25.4679 
96 1 26.8892 32.5543 24.0631 
2200 2 25.4781 31.133 22.662 
2232 2 29.7191 32.5559 24.0571 
2288 2 28.3023 31.1455 22.6511 
824 1 32.5457 32.551 24.054 
4168 2 33.9612 31.1341 25.4704 
4176 2 33.9631 31.1352 22.6445 
4200 2 35.3788 32.5506 24.0585 
4240 2 36.7974 31.1373 22.6445 
1328 1 38.2125 32.5507 24.0596 
6264 2 39.6262 31.1364 22.6437 
6176 2 42.4525 31.1393 25.4678 
6192 2 41.0415 32.5522 24.0571 
1336 1 43.8711 32.5521 24.0581 
2068 2 45.2853 31.1326 22.6474 
2991 2 25.4793 33.959 22.6374 
4791 2 36.7958 33.9651 22.6439 
5000 2 36.7957 33.9643 25.4725 
7895 2 39.6261 33.9665 22.6437 
3044 2 45.2858 33.9686 22.6481 
392 1 24.0613 35.3765 24.0556 
3032 2 26.8882 35.3756 24.0537 
408 1 29.7175 35.3756 24.0512 
3104 2 28.2995 36.789 25.465 
4984 2 32.546 35.3747 24.052 
5024 2 31.1389 36.7911 25.4651 
5240 2 31.1364 36.7955 22.6431 
5032 2 33.9582 36.7883 25.4704 
5040 2 33.964 36.7946 22.6433 
1056 1 35.379 35.3791 24.0575 
5056 2 36.7949 36.7969 22.6457 
5064 2 36.8003 36.7886 25.4696 
6992 2 38.2127 35.3791 24.0581 
7040 2 39.6247 36.7977 25.4738 
7272 2 39.6249 36.7975 22.6458 
1672 1 41.0422 35.3807 24.0591 
7072 2 42.4572 36.7962 25.4732 
7032 2 43.8716 35.3808 24.0597 
7216 2 45.2869 36.7967 25.4733 
3064 2 24.06 38.2093 24.0575 
432 1 26.8871 38.209 24.0553 
3096 2 29.7173 38.2077 24.0516 
3152 2 28.299 39.6284 25.4658 
1064 1 32.5555 38.2137 24.0611 
5080 2 31.1315 39.6241 25.4623 
5088 2 31.1364 39.6254 22.6438 
5048 2 35.3793 38.214 24.0638 
1680 1 38.2067 38.2149 24.0633 
7088 2 39.6255 39.6253 22.6452 
7096 2 39.6329 39.6219 25.4698 
7056 2 41.0434 38.2092 24.0568 
7104 2 42.4577 39.6258 25.4726 
1688 1 43.8725 38.2104 24.0573 
7024 2 45.2868 39.6261 25.4731 
7160 2 45.2875 39.627 22.6444 
440 1 24.0596 41.0407 24.0596 
3272 2 22.6447 42.4565 22.6441 
6996 2 22.6444 42.4567 25.4735 
3128 2 26.8872 41.0417 24.0574 
464 1 29.7184 41.0419 24.055 
5072 2 32.5552 41.04 24.0634 
5136 2 31.1298 42.4582 25.4696 
5775 2 31.1392 42.4568 22.6438 
1072 1 35.3804 41.0383 24.0187 
7080 2 38.2075 41.0397 24.0643 
7128 2 39.6309 42.4619 25.4681 
7288 2 39.6231 42.4574 22.6448 
1696 1 41.0424 41.0418 24.0571 
7152 2 42.4582 42.4565 25.4734 
7120 2 43.8726 41.0415 24.0586 
3160 2 24.0601 43.8717 24.0597 
3216 2 22.6441 45.2862 25.4737 
472 1 26.8871 43.8693 24.0598 
3200 2 29.7172 43.8665 24.0593 
1080 1 32.5608 43.8691 24.0588 
5248 2 31.1345 45.2743 22.6461 
5160 2 35.38 43.8718 24.0588 
1704 1 38.2025 43.8714 24.0584 
7064 2 39.6229 45.2854 25.4726 
7200 2 39.6319 45.2813 22.6499 
6813 2 42.4585 45.2872 22.6444 
7136 2 42.4584 45.2869 25.4737 
7144 2 41.044 43.8716 24.0588 
1720 1 43.8728 43.8715 24.0588 
7280 2 45.287 45.2865 22.6447 
24 1 24.0554 32.5459 26.8944 
2056 2 26.8882 32.5522 26.8882 
2208 2 25.4737 31.1334 25.4772 
2240 2 25.4815 31.1375 28.2988 
16 1 29.7203 32.5511 26.8888 
2216 2 28.3023 31.1416 25.4786 
2272 2 28.3058 31.1339 28.3011 
4024 2 32.5518 32.5503 26.8878 
4080 2 31.1359 31.1328 28.3009 
4160 2 31.1383 31.1416 25.4766 
4232 2 33.9641 31.1328 28.3013 
776 1 35.3778 32.55 26.8876 
4192 2 36.7956 31.1371 25.4736 
4440 2 36.7941 31.1359 28.3035 
6080 2 39.62 31.1388 28.3002 
6152 2 39.6292 31.1354 25.4757 
6200 2 38.2106 32.5513 26.8877 
1352 1 41.0467 32.5456 26.8942 
6160 2 43.8713 32.5457 26.8951 
7004 2 22.6479 33.9711 28.2998 
3024 2 25.4739 33.9662 25.4777 
2520 2 28.3012 33.9604 28.3008 
3112 2 28.3053 33.9691 25.4759 
4456 2 31.1388 33.959 28.3008 
5168 2 31.1333 33.9674 25.4736 
5216 2 33.961 33.9659 25.4725 
5200 2 36.7957 33.9638 28.3035 
6056 2 39.6295 33.9634 25.4753 
6072 2 42.4568 33.9643 25.4761 
7176 2 42.4523 33.9727 28.3006 
6040 2 45.2863 33.9643 25.4769 
3224 2 24.0594 35.3801 26.8858 
480 1 26.893 35.3847 26.8938 
3088 2 25.4764 36.7942 25.473 
3120 2 25.4683 36.7925 28.2997 
3176 2 29.7202 35.3862 26.8932 
1088 1 32.5433 35.3834 26.8924 
5232 2 33.9679 36.7841 28.3029 
5192 2 35.3809 35.3744 26.8866 
1728 1 38.2135 35.3779 26.8886 
7192 2 39.6239 36.7984 28.3035 
7168 2 41.0398 35.3827 26.8879 
7264 2 42.4567 36.7967 28.304 
1736 1 43.8717 35.3823 26.888 
3228 2 45.2867 36.7968 28.3037 
456 1 24.0578 38.2099 26.8859 
3056 2 25.4673 39.6289 28.2994 
3080 2 26.8945 38.2101 26.893 
3136 2 25.4761 39.6247 25.4749 
424 1 29.7179 38.2087 26.8466 
5016 2 32.5495 38.2153 26.8936 
5104 2 33.9808 39.6412 25.4929 
5208 2 33.9901 39.6501 28.2834 
1032 1 35.3816 38.169 26.8879 
5112 2 36.779 39.6422 25.4909 
5128 2 36.7773 39.6466 28.2875 
7184 2 38.2059 38.2164 26.8891 
1744 1 41.043 38.2102 26.8887 
3244 2 45.2862 39.6271 28.3041 
7208 2 43.8718 38.2116 26.8887 
3184 2 24.0578 41.0418 26.8875 
416 1 26.8938 41.0358 26.8946 
3192 2 25.4754 42.4538 25.4763 
3168 2 29.7141 41.0345 26.8928 
3208 2 28.3026 42.4533 25.4755 
3528 2 28.3015 42.4634 28.303 
1040 1 32.5034 41.034 26.8925 
5120 2 31.1284 42.4626 28.2986 
5008 2 33.9856 42.4316 28.2809 
5144 2 33.9825 42.4371 25.4903 
4992 2 36.7764 42.439 28.2883 
5176 2 36.7786 42.441 25.4883 
8168 3 35.3844 41.0416 26.8839 
1752 1 38.2518 41.0421 26.8884 
7224 2 41.0458 41.0415 26.888 
7232 2 42.458 42.4568 28.3042 
1760 1 43.8727 41.0416 26.8888 
7016 2 45.2871 42.4577 28.3046 
448 1 24.0603 43.8714 26.8889 
3072 2 26.887 43.8717 26.8897 
400 1 29.7173 43.8735 26.8865 
3040 2 28.2982 45.2824 25.477 
5096 2 31.1421 45.2805 25.4744 
5184 2 32.5566 43.8649 26.8849 
1048 1 35.3807 43.9117 26.8886 
7112 2 39.6263 45.2841 28.3029 
7240 2 38.207 43.8652 26.8904 
1712 1 41.043 43.8728 26.8875 
6254 2 42.4573 45.2864 28.3031 
7048 2 43.8728 43.8717 26.889 
2416 2 24.0553 32.5451 29.7196 
160 1 26.8903 32.5493 29.7196 
2424 2 29.7204 32.5453 29.7195 
872 1 32.5509 32.5473 29.7192 
4360 2 36.7945 31.1373 31.1343 
4368 2 35.3786 32.55 29.719 
1416 1 38.2098 32.5516 29.719 
6376 2 42.4745 31.118 31.1167 
6384 2 41.0467 32.5456 29.7194 
6440 2 42.474 31.1175 28.3227 
1424 1 43.8716 32.5925 29.7197 
6304 2 45.2693 31.1179 31.1165 
6496 2 45.2695 31.118 28.3236 
3280 2 25.474 33.9655 28.3057 
3296 2 25.4739 33.9659 31.1331 
5264 2 33.9637 33.967 31.1339 
5472 2 33.9628 33.9662 28.3048 
6456 2 39.6287 33.9638 31.1343 
6504 2 39.6289 33.9633 28.3047 
488 1 24.0587 35.3812 29.7192 
3288 2 26.8933 35.3854 29.7193 
496 1 29.7204 35.3404 29.7187 
3336 2 28.3213 36.8128 31.1172 
3488 2 28.3208 36.8124 28.321 
5256 2 32.5442 35.3848 29.72 
5272 2 31.1189 36.8147 31.1142 
5464 2 31.1191 36.8148 28.3203 
1104 1 35.3826 35.3774 29.7201 
5224 2 36.8014 36.788 28.3068 
5296 2 36.7977 36.7961 31.1329 
7296 2 38.2133 35.3785 29.7202 
7328 2 39.624 36.7985 31.1331 
1768 1 41.0393 35.3835 29.7192 
7320 2 43.8718 35.3852 29.7198 
3312 2 24.0545 38.211 29.7191 
504 1 26.8483 38.2114 29.7195 
3368 2 28.3236 39.6098 31.1178 
3472 2 28.323 39.6089 28.3236 
8152 3 29.716 38.207 29.719 
1112 1 32.5975 38.215 29.7119 
5312 2 31.1151 39.6018 31.1106 
5440 2 31.1107 39.6052 28.3275 
5288 2 35.3869 38.2149 29.7125 
1776 1 38.2062 38.2166 29.7144 
7256 2 39.6328 39.6229 28.3077 
7360 2 39.6255 39.6258 31.1326 
7336 2 41.0425 38.2103 29.7205 
7504 2 42.4575 39.6265 28.3047 
1784 1 43.8716 38.2119 29.7199 
512 1 24.0569 41.042 29.719 
3240 2 25.4752 42.4544 28.3047 
3352 2 26.893 41.0345 29.7181 
3384 2 25.4748 42.4539 31.1333 
520 1 29.7236 41.0875 29.7258 
3400 2 28.2929 42.4585 31.1344 
5304 2 32.5509 41.0411 29.7198 
1120 1 35.3773 41.0485 29.7674 
7248 2 39.6341 42.4593 28.3072 
7352 2 38.2073 41.041 29.7141 
7384 2 39.6256 42.4573 31.1347 
1792 1 41.0434 41.0418 29.7215 
7376 2 43.8717 41.0425 29.7205 
3376 2 24.0605 43.8717 29.7193 
3448 2 22.6452 45.2856 31.1344 
3480 2 22.6445 45.2857 28.3048 
536 1 26.8868 43.8748 29.7182 
3392 2 29.7236 43.8787 29.7259 
1128 1 32.557 43.8689 29.6738 
5352 2 35.3732 43.8659 29.7191 
5408 2 36.7984 45.2852 31.1222 
1800 1 38.2084 43.8652 29.7121 
7456 2 39.6298 45.2812 31.1265 
7392 2 41.0445 43.8713 29.7197 
1808 1 43.8717 43.8718 29.7206 
144 1 24.055 32.5461 32.5444 
2360 2 26.8881 32.5527 32.5507 
2400 2 25.4816 31.1375 31.1407 
2512 2 25.4736 31.1336 33.9625 
112 1 29.7209 32.5517 32.5503 
2408 2 28.3056 31.1342 31.1382 
2752 2 28.3018 31.1426 33.9613 
4280 2 32.5529 32.5514 32.5505 
4344 2 31.136 31.1333 31.138 
4728 2 31.14 31.1421 33.9625 
4352 2 33.9643 31.1341 31.1368 
840 1 35.379 32.5515 32.5504 
4448 2 36.7958 31.1381 33.9651 
6368 2 39.6205 31.1403 31.1383 
6424 2 38.2108 32.5524 32.5512 
6480 2 39.6295 31.1366 33.9634 
1472 1 41.0468 32.5465 32.5451 
6432 2 43.8716 32.546 32.5445 
7460 2 22.6475 33.9716 31.1386 
3512 2 25.4737 33.9676 33.9603 
2464 2 28.3014 33.9607 31.1378 
3496 2 28.3054 33.97 33.9624 
4392 2 31.1393 33.9598 31.1379 
5416 2 31.1355 33.9697 33.9635 
5488 2 33.9641 33.9687 33.9638 
4400 2 36.7959 33.9647 31.1353 
7480 2 39.629 33.9646 33.9637 
6488 2 42.457 33.9644 33.9635 
7312 2 42.4523 33.9729 31.1385 
6536 2 45.2864 33.9645 33.963 
3408 2 24.059 35.3813 32.552 
544 1 26.8932 35.3856 32.5443 
3328 2 25.4681 36.7931 31.1388 
3456 2 25.4764 36.7973 33.9638 
3416 2 29.7206 35.3869 32.5441 
1136 1 32.5461 35.3862 32.5443 
5280 2 33.973 36.7929 31.1358 
5736 2 33.9641 36.7948 33.9648 
5368 2 35.3821 35.3801 32.5504 
1816 1 38.2124 35.3804 32.5493 
7344 2 42.4563 36.7967 31.1357 
7408 2 41.0399 35.3827 32.5509 
1824 1 43.8716 35.3825 32.5517 
3316 2 45.2867 36.7968 31.1362 
552 1 24.0571 38.2114 32.5519 
3360 2 25.4669 39.6294 31.1385 
3424 2 26.8949 38.2116 32.5453 
3464 2 25.4753 39.6249 33.9643 
560 1 29.7193 38.2097 32.5912 
5376 2 32.5438 38.2048 32.5458 
5320 2 33.9723 39.6188 31.1411 
1144 1 35.3841 38.2073 32.5529 
5328 2 36.799 39.624 31.1418 
7416 2 38.2124 38.2101 32.5514 
1832 1 41.0412 38.2112 32.5498 
7368 2 42.4577 39.6262 31.1356 
3340 2 45.2859 39.6274 31.1361 
7424 2 43.8719 38.2114 32.5511 
3432 2 24.0575 41.0419 32.5513 
568 1 26.8921 41.0344 32.5452 
3504 2 25.4745 42.4532 33.9641 
3440 2 29.7252 41.0405 32.544 
1152 1 32.5444 40.9945 32.5459 
5336 2 31.1586 42.4796 31.1539 
5448 2 31.1516 42.4702 33.9457 
5344 2 33.9439 42.4786 31.1604 
5456 2 33.9481 42.474 33.9475 
5360 2 36.8072 42.4593 31.1399 
5384 2 35.3756 41.0466 32.5549 
1840 1 38.2147 41.0386 32.5509 
7840 2 39.6325 42.4496 33.963 
7400 2 42.4559 42.4584 31.1375 
7432 2 41.0429 41.04 32.5489 
1848 1 43.8714 41.0424 32.5515 
7304 2 45.2874 42.4572 31.1353 
576 1 24.0602 43.8712 32.5503 
3304 2 26.8823 43.8716 32.5505 
528 1 29.6781 43.8712 32.5494 
5392 2 31.1544 45.2699 31.1535 
5432 2 31.1552 45.2632 33.9441 
8176 3 32.5501 43.8715 32.5508 
5400 2 33.9491 45.2699 31.1551 
5424 2 33.9395 45.2676 33.9449 
1096 1 35.4268 43.8787 32.5574 
7440 2 38.2175 43.8782 32.5567 
1856 1 41.0371 43.876 32.5548 
6310 2 42.4551 45.2869 31.1377 
7816 2 42.4634 45.2827 33.9621 
7448 2 43.8734 43.8706 32.5497 
2632 2 24.0599 32.5532 35.3762 
6596 2 22.646 31.1399 33.9702 
256 1 26.8889 32.5546 35.3763 
2696 2 25.4766 31.1345 36.7831 
2640 2 29.7209 32.5575 35.3803 
2736 2 28.3026 31.1475 36.7952 
936 1 32.551 32.5534 35.381 
4560 2 33.9645 31.1351 36.7954 
4568 2 33.9637 31.1349 33.9669 
4584 2 35.38 32.5516 35.3803 
1512 1 38.2124 32.5516 35.3799 
6640 2 42.4531 31.1402 33.9716 
6656 2 41.0414 32.5526 35.3826 
1520 1 43.8715 32.5523 35.3818 
2588 2 45.2849 31.1322 36.7927 
2584 2 25.4779 33.9689 36.7922 
5512 2 36.7961 33.9661 33.9655 
5632 2 36.7963 33.9661 36.7954 
7624 2 39.6261 33.9669 36.7959 
3668 2 45.286 33.9689 36.7919 
584 1 24.0595 35.3817 35.3788 
3544 2 26.8884 35.3805 35.3811 
592 1 29.7185 35.3793 35.3843 
3592 2 28.3003 36.7916 33.9717 
5496 2 32.5514 35.3794 35.3828 
5520 2 31.138 36.7905 33.9732 
1168 1 35.3809 35.3812 35.3804 
5544 2 36.798 36.7943 33.9665 
5672 2 36.7965 36.7957 36.796 
7512 2 38.2124 35.3803 35.3804 
7544 2 39.6269 36.7959 33.9664 
7648 2 39.6268 36.7961 36.7958 
1864 1 41.0431 35.3802 35.381 
7808 2 42.4565 36.7967 33.9661 
7536 2 43.8716 35.381 35.38 
7832 2 45.2868 36.7967 33.9666 
3568 2 24.0592 38.2107 35.3812 
608 1 26.8885 38.2113 35.3828 
3552 2 28.3061 39.6288 36.7955 
3584 2 29.7181 38.2097 35.3871 
3616 2 28.3024 39.6313 33.9714 
1176 1 32.5516 38.2093 35.3843 
5560 2 31.1349 39.6233 33.9767 
5480 2 33.9668 39.618 33.9682 
5688 2 33.9655 39.6278 36.7957 
5536 2 35.3815 38.2095 35.3819 
5608 2 36.794 39.6272 36.7952 
5744 2 36.7952 39.6265 33.9662 
1872 1 38.2113 38.2111 35.3814 
7576 2 39.6285 39.6244 33.9664 
7472 2 42.4574 39.6254 33.966 
7552 2 41.043 38.2101 35.3822 
1880 1 43.8723 38.2104 35.3822 
7528 2 45.2868 39.6273 36.7956 
7584 2 45.2862 39.6265 33.9669 
616 1 24.0591 41.0406 35.3802 
3664 2 22.6446 42.4562 36.7959 
7820 2 22.6443 42.4564 33.9659 
3608 2 26.8871 41.0409 35.3829 
632 1 29.7243 41.0463 35.3777 
3520 2 28.2981 42.4492 33.9667 
3536 2 28.306 42.4564 36.7955 
5552 2 32.5522 41.0475 35.3771 
1184 1 35.3744 41.0438 35.376 
5752 2 36.7992 42.4468 33.967 
7568 2 38.2131 41.0357 35.3829 
1888 1 41.0439 41.0395 35.3816 
7488 2 42.455 42.4583 33.9662 
7592 2 43.8712 41.0424 35.3812 
3624 2 24.0599 43.8714 35.3804 
7492 2 22.6446 45.2856 33.9657 
640 1 26.8869 43.8691 35.3812 
3640 2 28.2934 45.2854 33.9658 
3648 2 29.7242 43.866 35.3748 
1192 1 32.5495 43.8683 35.4217 
5600 2 35.3801 43.8771 35.3756 
1896 1 38.2137 43.83 35.3825 
7608 2 41.0375 43.877 35.3815 
1904 1 43.8733 43.8703 35.3813 
7616 2 45.2876 45.286 36.796 
264 1 24.0636 32.5464 38.1748 
2528 2 26.8836 32.5472 38.2228 
208 1 29.7165 32.5475 38.2166 
4488 2 32.5535 32.5535 38.2114 
4496 2 31.1429 31.1378 39.6197 
4680 2 31.1387 31.1418 36.8019 
4704 2 33.9656 31.1355 39.624 
904 1 35.3811 32.5511 38.2108 
4528 2 36.797 31.1375 36.7965 
6736 2 39.626 31.1367 36.797 
6760 2 38.2112 32.5518 38.2115 
6776 2 39.6258 31.1363 39.6266 
1568 1 41.04 32.5519 38.2106 
6752 2 42.458 31.1374 36.7992 
6984 2 42.4491 31.1323 39.6231 
6632 2 43.8767 32.5523 38.2166 
2544 2 28.3014 33.9644 36.8008 
4000 2 28.3156 33.9773 39.6197 
4576 2 31.1346 33.965 36.799 
5624 2 33.967 33.9668 36.7963 
4688 2 36.7961 33.9662 39.6266 
7792 2 39.6256 33.9673 39.6264 
7728 2 42.4502 33.9709 39.6229 
7744 2 42.4589 33.9665 36.7987 
3656 2 24.0579 35.3771 38.2164 
7756 2 22.6442 36.7941 36.7975 
656 1 26.8838 35.3778 38.2162 
3696 2 25.4775 36.8044 39.6225 
3712 2 25.473 36.7949 36.798 
3680 2 29.7222 35.3835 38.2099 
3720 2 28.3018 36.7943 36.7991 
3744 2 28.3033 36.7961 39.6266 
1200 1 32.5508 35.3805 38.2126 
5656 2 31.136 36.7956 36.7976 
5704 2 31.1365 36.7977 39.6262 
5664 2 33.9664 36.795 36.7975 
5712 2 33.9661 36.7961 39.6265 
5640 2 35.3818 35.3811 38.2116 
5720 2 36.7965 36.7964 39.6263 
1912 1 38.2111 35.3814 38.2111 
7736 2 39.6263 36.7966 39.6263 
7640 2 41.0409 35.3827 38.2104 
7664 2 42.4596 36.7934 36.7982 
1920 1 43.8785 35.3755 38.2171 
7632 2 45.2829 36.8036 39.623 
664 1 24.0581 38.2134 38.2101 
3688 2 25.4735 39.6268 36.7965 
3704 2 26.8907 38.2134 38.21 
3752 2 25.4744 39.6278 39.6261 
672 1 29.7197 38.2119 38.2116 
5648 2 32.551 38.212 38.2112 
5680 2 31.1364 39.6289 36.7962 
1208 1 35.381 38.2113 38.2109 
5840 2 36.7971 39.6249 39.6268 
7656 2 38.2113 38.2113 38.2108 
7680 2 39.6279 39.625 36.7979 
7776 2 39.6275 39.6255 39.6264 
1928 1 41.0433 38.2098 38.2121 
7688 2 42.4574 39.626 36.7967 
7672 2 43.8711 38.2123 38.2103 
7800 2 45.2862 39.628 39.6262 
3728 2 24.0585 41.0418 38.2116 
624 1 26.8897 41.0421 38.2112 
3600 2 25.4728 42.4559 36.7966 
3560 2 29.7193 41.0408 38.2139 
1216 1 32.552 41.0415 38.2144 
5576 2 31.131 42.4511 36.8037 
5528 2 33.9722 42.4538 36.8022 
5504 2 36.7903 42.4503 36.7978 
5592 2 35.3815 41.0401 38.2147 
1936 1 38.2106 41.041 38.2129 
7704 2 39.6319 42.4498 36.8009 
7752 2 39.6244 42.4604 39.6262 
7696 2 41.0427 41.041 38.2134 
7720 2 42.455 42.4587 36.7964 
7784 2 42.4554 42.4583 39.6246 
1944 1 43.8715 41.0428 38.2109 
648 1 24.0594 43.872 38.211 
3632 2 26.8884 43.8704 38.2115 
3736 2 25.4755 45.2873 39.6238 
600 1 29.719 43.8701 38.2152 
2606 2 28.3042 45.2874 39.6241 
3576 2 28.3027 45.2792 36.7973 
5584 2 32.5497 43.8685 38.2173 
5616 2 31.1337 45.2835 36.8062 
5696 2 33.9623 45.2866 39.6175 
1160 1 35.3867 43.8765 38.2063 
7712 2 38.2123 43.8758 38.2047 
1952 1 41.0368 43.8773 38.2076 
7520 2 42.456 45.2874 39.6246 
7560 2 42.4635 45.2837 36.8005 
7600 2 43.8733 43.8706 38.2125 
2848 2 22.6563 31.1569 39.6422 
2968 2 22.6565 31.1572 42.4416 
8144 3 24.0685 32.5411 41.042 
344 1 26.9323 32.5911 41.0422 
2856 2 25.4758 31.1342 39.6571 
2904 2 25.4758 31.1342 42.4271 
2792 2 28.2931 31.1127 42.445 
2864 2 28.2931 31.1128 39.6394 
2872 2 29.7201 32.5449 41.0421 
1000 1 32.5524 32.5513 41.0421 
4840 2 36.7963 31.1372 39.6272 
4848 2 35.3807 32.5508 41.0421 
4856 2 36.7968 31.1366 42.456 
1624 1 38.211 32.552 41.0422 
6952 2 39.6259 31.1359 42.4572 
6872 2 41.0369 32.5518 41.0422 
1632 1 43.8288 32.5519 41.0422 
2800 2 22.6638 33.946 42.4377 
2984 2 22.6639 33.9461 39.6465 
2784 2 25.4528 33.9531 42.4416 
2808 2 25.4527 33.9532 39.6425 
5808 2 31.1348 33.965 39.6276 
5824 2 31.135 33.9655 42.4568 
5888 2 33.9671 33.967 42.4572 
6016 2 33.9671 33.9665 39.6272 
680 1 24.0579 35.4247 41.042 
3768 2 26.8844 35.3813 41.042 
688 1 29.7232 35.3849 41.0419 
5760 2 32.5507 35.381 41.0418 
5920 2 31.1363 36.7971 42.4574 
5928 2 33.9661 36.7955 42.4566 
1224 1 35.3817 35.3814 41.0418 
5936 2 36.7969 36.7958 42.4568 
7848 2 38.2112 35.3815 41.0419 
1960 1 41.0403 35.383 41.0421 
7768 2 42.4596 36.794 39.6274 
8000 2 42.4591 36.7944 42.4573 
7872 2 43.8781 35.3756 41.0422 
3792 2 24.0583 38.2167 41.0418 
696 1 26.8907 38.214 41.0422 
3816 2 29.7194 38.2111 41.0419 
3856 2 28.305 39.6273 39.6271 
1240 1 32.5508 38.211 41.0417 
5728 2 31.1351 39.6259 39.6271 
